1703215140045,org.springframework.samples.petclinic.model.Owner calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:addPet(Pet),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:getPetsInternal()
1703215140045,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:getPetsInternal(),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:addPet(Pet)
1703215140045,org.springframework.samples.petclinic.model.Owner calls org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:addPet(Pet),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:setOwner(Owner)
1703215140045,org.springframework.samples.petclinic.model.Pet returns to org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:setOwner(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:addPet(Pet)
1703215140045,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:addPet(Pet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner)
1703215140045,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int)
1703215140045,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl returns to org.springframework.samples.petclinic.service.ClinicServiceImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:findOwnerById(int)
1703215140045,org.springframework.samples.petclinic.service.ClinicServiceImpl returns to org.springframework.samples.petclinic.service.AbstractClinicServiceTests,monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:findOwnerById(int),monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldUpdateOwner()
1703215140045,org.springframework.samples.petclinic.service.AbstractClinicServiceTests calls org.springframework.samples.petclinic.model.Person,monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldUpdateOwner(),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:getLastName()
1703215140045,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.service.AbstractClinicServiceTests,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:getLastName(),monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldUpdateOwner()
1703215140045,org.springframework.samples.petclinic.service.AbstractClinicServiceTests calls org.springframework.samples.petclinic.model.Person,monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldUpdateOwner(),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String)
1703215140045,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.service.AbstractClinicServiceTests,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String),monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldUpdateOwner()
1703215140046,org.springframework.samples.petclinic.service.AbstractClinicServiceTests calls org.springframework.samples.petclinic.service.ClinicServiceImpl,monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldUpdateOwner(),monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:saveOwner(Owner)
1703215140046,org.springframework.samples.petclinic.service.ClinicServiceImpl calls org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:saveOwner(Owner),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
1703215140046,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:isNew()
1703215140046,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:isNew(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
1703215140047,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:getFirstName()
1703215140047,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:getFirstName(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
1703215140047,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:getLastName()
1703215140047,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:getLastName(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
1703215140047,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:getAddress()
1703215140047,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:getAddress(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
1703215140047,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:getCity()
1703215140047,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:getCity(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
1703215140047,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:getTelephone()
1703215140047,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:getTelephone(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
1703215140047,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId()
1703215140047,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
1703215140047,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:getFirstName()
1703215140047,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:getFirstName(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:save(Owner)
